11/04/2021,スウェーデンの高級車大手ボルボ・カーは今後発売するすべての新型電気自動車（EV）の内外装を、動物の皮革を使わない「レザーフリー」にする。素材やエネルギーのサステナビリティー（持続可能性）に消費者が関心を高めているためで、リサイクル材などに転換する。同社は2030年までにすべての新車をEVにする方針を表明しており、環境配慮型のブランド戦略を一段と鮮明にする。ボルボは10月、ベ...
11/04/2021,【ソウル=細川幸太郎】韓国の検査薬メーカー、シージェンが急成長している。生物学の教授が2000年に起業した技術開発型の中堅企業で、遺伝子検査「PCR法」に早くから着目。新型コロナウイルス禍を背景に、売上高が1年で1000億円規模へと9倍超に膨らんだ。売上高営業利益率も60%にのぼる。収益を生かして新たな診断技術の開発や海外市場の開拓を急ぐ。「中国武漢市で原因不明の肺炎患者...
11/04/2021,「ものづくりの街」として知られる新潟県燕市。中でも金属洋食器は国内生産の約9割を占め、世界有数の金属加工の産地でもある。市も「燕の強み・魅力は金属加工品」と位置づけており、返礼品にはスプーンやフォーク、ナイフ、フライパンといった製品がずらりと並ぶ。2020年度の燕市のふるさと納税寄付額は49億円超と前年度比で約16%増加。新潟県内30自治体でみると7年連続でトップとなっている。市は16年度に地元...
11/04/2021,20年度の学部卒の卒業生は約1200人だ。3割強が地元・香川県、同じく3割が隣県の岡山県で就職する。コロ...
11/04/2021,首都圏の動物園・水族館で人工知能（AI）や高速通信規格の5Gといったデジタル技術を使ったサービスが広がっている。便利なデジタル案内図や動物の性格・家系図などが分かるアプリなど、施設を一段と楽しめるうえ運営を効率化できる。デジタル・トランスフォーメーション（DX）の波は動物園にまで押し寄せている。パンダの展示場所、サル山、動物医療センターの壁面に描かれた動物のシルエット――。東京動物園協会は10月...
11/04/2021,群馬県北西部に位置する中之条町は高原植物や四万温泉などの温泉地に恵まれ、自ら「花と湯の町」とアピールする。再生可能エネルギーの利用を進めている同町は電気をふるさと納税の返礼品にした草分けでもある。中之条町は10年前の東日本大震災を契機にエネルギーの「地産地消」に取り組むことを決意。2013年に全国で初めて自治体主導で新電力を設立した。現在は電力小売り全面自由化前の15年に設立された中之条パワー（...
11/04/2021,証券取引等監視委員会がSMBC日興証券社員による相場操縦疑惑の解明作業を急いでいる。様々な取引情報が集まる大手証券会社の社員が金融商品取引法違反（相場操縦）の疑いで強制調査を受けた例はないとみられ、市場関係者の間に「取引の公正さを担う役割を放棄した」との批判は根強い。監視委は〝市場の門番〟による不透明な取引の目的について重点的に調査する。【関連記事】監視委は6月に日興本社（東京・千代田）を金商法違反容疑の関...
11/04/2021,【ワシントン=長沼亜紀】米サプライマネジメント協会（ISM）が3日発表した10月の非製造業（サービス業）景況感指数は66.7で、前月から4.8ポイント上昇した。上昇は2カ月連続で、2008年の統計開始以来の高さとなり、サービス業の好調ぶりを示した。ダウ・ジョーンズまとめの市場予測（62.0程度）を上回った。指数の構成する4項目のうち「新規受注」が6.2ポイント上昇の69.7、「企業活動・生産」が7.5ポイント上昇の69.8で、いずれも過去最高となり全体をけん引した。一方、強い需要に対し、物流の乱れや品物・人手の不足で供給制約も一段と深刻になっている。「入荷遅延」は75.7で、過去最高だった2020年4月に次ぐ高さとなった。企業の手持ちの品物が減っており「在庫」は42.2に落ち込んだ一方、「受注残」は過去最高の67.3に達した。「雇用」は、労働者がよりよい条件を求めて離職するケースが増える一方、新規採用は依然として困難で、51.6に低下した。「価格」は82.9に上昇し、物価上昇圧力は一段と高まった。回答企業は「製造業者が注文に追いつかず、受注残が積み上がっている」（宿泊・飲食サービス）、「新しいビジネスは次々とくるが、供給業者からの入荷の遅れと新規労働者の不足のせいで断っている」（管理・支援サービス）と、供給制約や人手不足による苦境を伝える声が相次いだ。
11/04/2021,【ワシントン=中村亮】米国防総省は3日にまとめた中国の軍事力に関する年次報告書で中国の核開発に強い懸念を示した。米国の核戦力の優位性が下がり、中国から米本土に攻撃を受けるリスクが増す。米国が本土攻撃を恐れて日本防衛のための核使用をためらえば、米国による「核の傘」の実効性を揺るがす。報告書は中国の核弾頭保有数だけでなく、核弾頭を攻撃目標に運ぶ運搬システムの増強にも警鐘を鳴らした。中国は米国のミサイル防衛システムを回避し、米本土の標的を確実に攻撃できる能力保有を目指す。反撃能力を示して米国が台湾海峡や南シナ海での有事に介入しにくい状況をつくろうとしている。報告書によると、中国が潜水艦発射弾道ミサイル（SLBM）や大陸間弾道ミサイル（ICBM）、空中発射弾道ミサイル（ALBM）による「核の3本柱」を構築した可能性がある。陸海空の全てから核攻撃が実行できれば、確実に敵を攻撃しやすくなるため抑止力が増すとされる。中国が夏に実施したとされる核弾頭を搭載できる極超音速兵器の実験も米本土攻撃を目的とした。音速の5倍（マッハ5）以上で変則軌道で飛行する極超音速兵器は既存のミサイル防衛システムで迎撃が極めて困難との見方が多い。中国の核戦力増強が続けば、米国の核の傘の実効性に疑念が生じかねない。日本が核攻撃を受ければ、米国が日本に代わって報復する構えを見せて日本に対する攻撃を抑止してきた。仮に米国が本土攻撃を恐れて日本を守る可能性が下がったと中国が判断すれば、抑止力が効きにくくなる。国防総省高官は核の傘をめぐる課題について「同盟国の意見や懸念を共有するため多くの機会を設けていく」と説明した。バイデン政権は核戦略の指針である「核体制の見直し（NPR）」の作業を進めており、日本や韓国、欧州諸国と緊密に意見を交わすとみられる。中国の核開発について国防総省高官は「中国は狙いをもっと説明すべきだ」とも強調した。米中対立が長引き、軍当局者間の対話も細って、中国側の意図や運用方針を測りかねる。疑心暗鬼が軍拡競争を招く恐れもある。中国は通常兵器を前提とする戦闘でも米国優位を揺るがしてきた。米ランド研究所の分析によると、台湾有事の際の制空権をめぐり米軍が1996年時点で絶大な優位性を持っていたが、17年には米中が互角になったという。国防総省が中国の脅威を強調するのは、国防予算を増やす思惑も透ける。民主党のリベラル派を中心に軍事費を減らして貧困対策や医療などに充てるべきだとの声が目立つ。
11/04/2021,【ワシントン=芦塚智子】米上院外交委員会は3日、バイデン大統領が次期駐日大使に指名したラーム・エマニュエル前シカゴ市長（61）の人事を賛成多数で承認した。上院本会議での採決で承認されれば就任する。同委員会は次期駐中国大使に指名されたニコラス・バーンズ元国務次官（65）の人事も承認した。エマニュエル氏はクリントン政権の政策顧問、下院議員を経てオバマ元大統領の首席補佐官を務めた。公聴会では日本など同盟国の結束の必要性を強調し、日本の防衛費増額に期待感を示した。同氏は2011～19年のシカゴ市長時代にあった警察当局による黒人少年射殺事件への対応に批判の声もあり、米メディアによると外交委員会の採決では民主党議員2人が反対に回った。
11/04/2021,京王線特急で発生した刺傷事件など、近年、駅や列車内で客が狙われる犯罪が相次いでいる。鉄道各社にとって対策は喫緊の課題で、防犯用品の配備や、車内を遠隔監視できるシステムの構築といった対策を進めている。東京五輪・パラリンピックの際には手荷物検査を実施した事業者もあったが、常時の検査や監視は現実的ではなく、有効な手だてを模索している。小田急電鉄は8月に走行中の電車内で刺傷事件が起きたことを受け、全駅に凶器から身を守る盾と防刃手袋を配備した。近く全列車の乗務員室にも防刃手袋を置く。京王電鉄では2019年のラグビーワールドカップを機に列車に盾を置き始めた。ただ防犯カメラがある列車は2割程度で、今回の事件の車両にはなかった。東京メトロは昨年3月から、全乗務員が護身用の道具を使う訓練を受け、携帯するようになった。18年に東海道新幹線の乗客が殺傷された事件がきっかけ。JR東日本も新幹線車内に盾や催涙スプレー、医療器具を置いている。主要路線の全車両に防犯カメラを設置したのが東急電鉄だ。データ通信が可能で、指令所が車内をほぼリアルタイムで確認できる。痴漢などの抑止を狙って導入した。異常事態の把握や指示にも使えるが、通信容量や人手の問題で常時監視はできず、運転士らから通報を受けての対応となる。JR東は東京五輪・パラ期間中、首都圏の主要駅で一部の乗客を対象に手荷物検査をした。ただ同社は「訓練を受けた犬や機材の用意は大変で、いつでもできるわけではない」とも打ち明ける。駅は検査スペースの確保も難しい。日本大鉄道工学リサーチ・センターの松本陽上席研究員（鉄道安全工学）は「専用ゲートが要らない危険物検知システムの開発など最大限の対策が鉄道事業者や国には求められるが、限界もある。犯罪抑止は社会全体で取り組むことが重要だ」と指摘した。〔共同〕
11/04/2021,【グラスゴー（英北部）】訪欧していたバイデン米大統領は2日、米大統領専用機「エアフォースワン」で帰国の途に就いた。ローマで20カ国・地域首脳会議（G20サミット）、英グラスゴーで第26回国連気候変動枠組み条約締約国会議（COP26）に出席した。両国滞在中は岸田文雄首相やフランスのマクロン首相らとの2国間会談を精力的にこなした。同盟国・有志国を招いたサプライチェーン（供給網）や途上国へのインフラ支...
11/04/2021,丸森　仲吾氏（まるもり・ちゅうご=元七十七銀行頭取）10月25日、心不全のため死去、88歳。連絡先は同行総務課。お別れの会は12月6日午後1時30分から仙台市青葉区本町2の3の1の江陽グランドホテル。喪主は長男、康史氏。
11/04/2021,【NQNニューヨーク=戸部実華】3日の米株式市場でダウ工業株30種平均は5営業日ぶりに反落して始まり、午前9時35分現在は前日比41ドル34セント安の3万6011ドル29セントで推移している。米連邦公開市場委員会（FOMC）の結果発表を午後に控え、買い控えムードが強い。主要3株価指数は前日に連日で過去最高値を更新しており、短期的な利益を確定する売りに押されている。米連邦準備理事会（FRB）はFOMCでテーパリング（量的緩和の縮小）の開始を決める見通し。市場ではテーパリング終了後の利上げ開始時期への関心が高まっている。会合後に公表される声明やパウエル議長の記者会見でインフレの認識を見極めたい投資家が多い。米原油先物相場が下げ、石油のシェブロンが売られている。航空機のボーイングや建機のキャタピラー、工業製品・事務用品のスリーエム（3M）も安い。米長期金利は1.5%台前半（2日終値は1.55%）で推移し、金融のJPモルガン・チェースも売りが先行した。
