11/04/2021,【北京=共同】中国の著名女子プロテニス選手、彭帥さん（35）が2日、短文投稿サイト、微博（ウェイボ）に共産党最高指導部メンバーだった張高麗元副首相（75）と不倫関係にあったと実名で告白する文章を投稿した。即座に削除されたが、インターネット上で内容が拡散。極めて異例の事態に衝撃が広がっている。張氏は2012年から17年まで、共産党の習近平総書記（国家主席）が率いる最高指導部の政治局常務委員を務めた。彭さんは、テニスの四大大会ウィンブルドン選手権と全仏オープンの女子ダブルスで優勝したこともある。投稿内容の真偽は不明だが「信頼性が高い」（中国紙記者）と受け止められており、党指導部の威信に傷が付きそうだ。ネットで拡散した彭さんの投稿は、張氏が天津市トップの党委員会書記だった時期に性的関係を持ったと告白。張氏が最高指導部メンバーに抜てきされ、いったん連絡は途絶えたが、その後に引退した張氏から連絡があり関係を再開。妻のいる自宅に招かれ、性的関係を迫られたとしている。投稿は、今月2日に張氏が関係を終わらせようとしたことを示唆。「遊ぶだけ遊んで要らなくなった」とした上で「私の自業自得」と後悔の念を吐露した。張氏は録音など証拠を残されることを恐れていたという。彭さんの微博のページには「気持ち悪い」と張氏を非難し、彭さんに同情する声が相次いだ。3日時点でコメントできなくなっており、関連の書き込みも次々と削除されている。
11/04/2021,【フランクフルト=深尾幸生】独BMWが3日発表した2021年7～9月期の連結決算は、純利益が前年同期比44%増の25億6400万ユーロ（約3380億円）だった。半導体不足が深刻化するなか超高級車ブランド「ロールス・ロイス」の販売を増やすなどで増収増益を達成した。売上高は5%増の274億7100万ユーロだった。半導体不足で世界的に新車が不足するなか、単価の高い車種の生産を優先したほか値引きも減った。リース終了後に販売する中古車の価格が上がっていることも売り上げ増につながった。乗用車の新車販売台数は59万3177台と12%減った。同じ期間に独フォルクスワーゲン（VW）や独メルセデス・ベンツが2割以上減らすなか、半導体不足の影響を比較的小幅にとどめた。オリバー・ツィプセ社長は「サプライヤーとの良好な関係の結果だ」と述べた。「ミニ」ブランドは25%減った一方、単価の高いロールス・ロイスは22%増えた。営業利益に相当するEBIT（利払い・税引き前利益）は50%増の28億8300万ユーロだった。経営の指標とする自動車部門の売上高EBIT比率は7.8%と1.1ポイント上昇した。12月期通期では9.5～10.5%になると見込む。9月末に従来の7～9%から引き上げた予想を維持した。
11/04/2021,来年の世界選手権出場が懸かるカーリングのパシフィック・アジア選手権（アルマトイ=カザフスタン）の日本代表で女子の北海道銀行、男子のTM軽井沢が3日、出発前にオンラインで記者会見し、北海道銀行のスキップ吉村紗也香は「今までやってきたことをプレーでしっかり発揮したい」と抱負を話した。両チームとも7日が初戦。TM軽井沢のスキップで2018年平昌五輪代表の両角友佑も「少しでもチームのプラスになれるよう頑張りたい。新加入のメンバーもいるので、代表として戦う空気を一緒に経験するいい機会」と語った。来年の北京冬季五輪出場の可能性はなくなっているものの気合十分だった。男子が1位、女子は1位と2位に世界選手権出場枠が与えられる。〔共同〕
11/04/2021,「勝って終わりたかった」と口にしながら、鬼木監督の顔は笑っていた。【関連記事】アジア・チャンピオンズリーグ（ACL）の出場権をめざす浦和の粉骨砕身が終盤の同点ゴールに結びつき、川崎は勝ち点2を取りこぼす形になった。他会場の結果が絡んでの栄冠だったが、優勝争いの難所はとうに越えていた。ここで「V逸」となっても、どこかで熟した果実が川崎の手に落ちてきたことは疑う余地がない。ホーム等々力のピッチで肩を組み、輪に...
11/04/2021,【上海=松田直樹】動画投稿アプリ「TikTok（ティックトック）」を運営する北京字節跳動科技（バイトダンス）の創業者の張一鳴氏が最高経営責任者（CEO）を2日に退任したことが分かった。中国メディアが報じた。張氏は今年5月、半年間の引き継ぎを経て共同創業者の梁汝波氏にCEOを譲ると公表していた。張氏は5月に社内向けの書簡で退任の理由として「新たな事業の構築や組織のマネジメントで望むような結果を達成できなかった」と述べていた。CEO退任後も「客観的な視点で会社の長期戦略の構築に携わっていく」としていたが、今後どのような立場でバイトダンスの経営に関与するかは不明だ。同社の関係者によると張氏は5月に退任を公表して以降、バイトダンスの北京の拠点に出社する機会は減り、個人で設立した投資ファンドなどに力を入れていたという。後任の梁氏は研究開発などの分野を経て、最近は経営の中枢にも携わっていた。張氏とは大学時代からの盟友関係でもある。中国のネット業界は政府による厳しい統制が続くなか、大物経営者が表舞台から消える動きが相次ぐ。アリババ集団の馬雲（ジャック・マー）氏は2020年10月の講演で政府に批判的な発言をしたとされ、公の場から姿を消した。ネット通販大手、拼多多（ピンドゥオドゥオ）創業者の黄崢氏も3月に董事長（日本の会長にあたる）を退任している。
11/04/2021,大阪府の吉村洋文知事は3日に出演した民放番組で、府独自の観光促進キャンペーンについて「（新型コロナウイルスの）感染状況が悪化しなければ11月下旬ぐらいに開始したい」と語った。対象をコロナワクチンの2回接種者やPCR検査で陰性を証明できた人などに限定する考えも示した。同キャンペーンでは府内のホテルなどを予約した場合、1人1泊最大5000円の割引を適用するほか、府内で使えるクーポンも付与する。吉村氏は番組で、府内の飲食店に要請している「1テーブル4人まで」などとする人数制限に関し「年内は続けたい」と述べた。大阪府の感染状況は改善傾向にあるが、行動制限を一気に緩和すれば急激なリバウンドを招く恐れもあり、経済活動の正常化を徐々に進めていく考えだ。
11/04/2021,安愚楽牧場やジャパンライフなど、巨額の消費者被害が繰り返されてきた「販売預託商法」を原則禁止する改正預託法が来年6月までに施行される。過去約35年間でこの商法による被害総額は1兆円以上。抜本的な改革を求めてきた専門家からは法改正を評価する声が上がるが、「抜け穴」も指摘されている。預託商法は、業者が顧客にいったん販売した商品や権利を預かり、「運用して利益を出す」とうたって定期的に配当金を渡す取引。現物が手元に届かないため、事業実体がなく詐欺的な企業であっても、配当が続く限り顧客側は気付きにくい。法改正により、この商法自体が原則的に違法になった。例外として認められるのは、勧誘前と契約時の2段階で消費者庁の審査を通過した場合のみ。その都度、内閣府の消費者委員会にも意見を聞く必要があり、消費者庁の担当者は「ここまでやれば悪質業者の暗躍は防げるはずだ」と言い切る。最近、社会問題化しているのは、USBメモリーの販売預託を展開し、今年3月に消費者庁から業務停止命令（2年）を受けたVISION（ビジョン）。自転車操業状態を隠した勧誘活動が特定商取引法違反に当たると指摘されたが、命令後も勧誘を継続している。国会質問で同庁幹部は、V社も「（改正法による）規制の適用対象になりうる」と答弁している。一方で、加工食品のオーナー制度を展開し、1千億円超の負債を抱えて2018年に破産した「ケフィア事業振興会」は、元代表が詐欺罪などで起訴されたが、販売預託商法に当てはまらないという。理由は、顧客が購入した物品を企業に預ける「預託期間」が不明確だったため。改正法は販売預託商法の定義の一つに「預託期間が3カ月以上」と挙げている。ケフィアのオーナー制度は、例えば干し柿の事業では、1口5万円でオーナーを募り、長野県の関連会社で干し柿を製造し、7カ月後にケフィアが商品を買い取ってオーナーに5万5250円を支払うと勧誘していた。干し柿は一度も顧客に引き渡されないため、預託期間は所有権がケフィアから顧客に移った時期が起算点となるが、契約書にいつ移転するか明記されていなかった。ケフィアが恣意的に預託期間を決めることができ、預託期間が不明確のため、改正法の適用外になる。ケフィアの被害対策弁護団事務局次長の今泉将史弁護士は「法の隙間であり、穴を突いて事業を展開する悪質業者が今後出てきてもおかしくない」と指摘。「オーナー制度の被害は、警察が動く頃には巨額になっている場合が多い。政府は丁寧な実態調査をし、被害の未然防止と早期発見に取り組むべきだ」と話す。〔共同〕
11/04/2021,残留を争う仙台の必死の戦いにタジタジとなりながら、最後は神戸が底力を発揮した。前半に退場者を出した仙台に後半早々に追いつかれた。ここで神戸は足の故障で欠場が続いていた山口をピッチへ。「交代で入った選手はチームに勢いをもたらさないとと思っていた」そうで、その直後に早速好機が訪れる。相手ゴール...
11/04/2021,明治安田J1第34節（3日・川崎市等々力陸上競技場ほか=10試合）首位を独走した川崎が浦和と1-1で引き分けてリーグ2連覇を決めた。4度目の優勝は鹿島の8度に次いで、横浜Mと並ぶ歴代2位。川崎は前半にジェジエウがこぼれ球を決めたが、後半に追い付かれた。勝ち点は85。2位の横浜MはG大阪に0-1で敗れて同72のままで差が13に広がり、残り4試合で逆転の可能性が消えた。3位の神戸は仙台を4-2で下して勝ち点64、柏に2-0で快勝した4位名古屋は同61。鹿島は広島に4-1で勝ち、FC東京は清水に4-0で完勝した。C大阪は徳島に、福岡は大分に競り勝ち、札幌―湘南と横浜FC―鳥栖は引き分けた。〔共同〕
11/04/2021,文化の日の3日、文化勲章の親授式が皇居・宮殿で開かれた。元プロ野球選手の長嶋茂雄さん（85）や歌舞伎の尾上菊五郎さん（79）ら6人が出席し、天皇陛下から勲章が授与された。出席した受章者はほかに、短歌の岡野弘彦さん（97）、文化人類学の川田順造さん（87）、洋画の絹谷幸二さん（78）、数学の森重文さん（70）。式後、受章者を代表して岡野さんが「それぞれの分野において一層の精進を重ねる決意でございます」とあいさつ。陛下は「長年努力を重ね、大きな業績を収め、文化の向上に尽くされたことを誠に喜ばしく思います」と述べられた。受章者は宮内庁で記者会見し、川田さんは「やりたいことが山のようにあり、受章は『もっと研究をせい』という励ましと受け止めた」、絹谷さんは「命ある限り絵を描き続けたい」、森さんは「数学の力が認められ、うれしい」と喜びをかみしめた。長嶋さんは体調を考慮し記者会見に欠席したが、付き添った次女、三奈さんによると、長嶋さんは式後に別室で陛下から「実際に私も野球の経験があるのでうれしいです」と声を掛けられ、「より一層野球界のために一生懸命頑張っていきたい」と意気込んでいるという。本年度の文化勲章は9人。ノーベル物理学賞に決まった気象学・気候学の真鍋淑郎さん（90）、分子生物学の岡崎恒子さん（88）は欠席。バレエの牧阿佐美さんは10月20日に87歳で死去した。【関連記事】
11/04/2021,ラグビーの関東大学リーグ対抗戦は3日、東京・駒沢陸上競技場で2試合が行われ、帝京大が早大を29-22で破り、開幕5連勝を飾った。早大は4勝1敗。帝京大が早大から勝利するのは2018年以来で3季ぶり。前半を12-3で折り返し、後半も3トライを加えて逃げ切った。明大は慶大に46-17で快勝し、5戦全勝とした。慶大は3勝2敗。〔共同〕
11/04/2021,残留のためには喉から手が出るほど勝ち点3がほしい最下位・横浜FCだが、スコアレスで引き分けた。鳥栖のやりたい攻めにうまく対応して守るまでは良かったが、その次段階の攻めは形を描けず、終了間際に互いにビッグチャンスが訪れた以外に得点の匂いは乏...
11/04/2021,【NQNロンドン】3日午前のロンドン株式市場で、FTSE100種総合株価指数は下落している。英国時間10時時点では、前日の終値に比べ20.38ポイント（0.3%）安の7254.43で推移している。構成銘柄の6割超が下げている。原油安を受け時価総額の大きい石油株が売られ、指数の下げを主導している。銀行株も売りが優勢だ。サイバーセキュリティのダークトレースは、大株主の投資会社が保有株を売却したとの報道を材料に売られている。銅相場の上昇を受けてアントファガスタなど鉱業株は買われている。
11/04/2021,【NQNロンドン=菊池亜矢】3日午前のロンドン外国為替市場で、ユーロは対ドルで小幅高で推移している。英国時間9時30分時点は、1ユーロ=1.1585～95ドルと前日の16時時点と比べ0.0005ドルのユーロ高・ドル安だった。米長期金利の低下を受け、欧米金利差の縮小を意識したユーロ買い・ドル売りが出た。同日に米連邦公開市場委員会（FOMC）の結果発表を控えており、値動きは限られている。英ポンドも対ドルで上昇した。9時30分時点は1ポンド=1.3625～35ドルと前日の16時時点と比べ0.0015ドルのポンド高・ドル安だった。4日にイングランド銀行（英中央銀行）が金融政策委員会の結果を公表する。利上げ観測が根強く、ポンドは買いが優勢となっている。
11/04/2021,【広州=川上尚志】トヨタ自動車は3日、中国での10月の新車販売台数が前年同月比19.2%減の14万2000台だったと発表した。3カ月連続で前年実績を下回った。ホンダも同日、10月販売は17.9%減の14万8377台だったと発表した。6カ月連続のマイナスになった。半導体など部品不足の影響で新車の生産が減っており、販売にも響いた。両社とも10月の落ち込みは9月に比べると小さくなった。9月はトヨタが前年同月比35.9%減、ホンダが28.1%減だった。ただいずれも人気車種の在庫が十分にない状況が続いている。南部の広東省広州市にあるトヨタの販売店によると「カローラ」の場合で納車までに2カ月以上かかるという。中国全体でも9月の新車販売台数は前年同月比2割減の約207万台となり、5カ月連続で前年実績を割り込んだ。業界内では半導体不足は徐々に解消に向かっているとの見方がある一方で、一部地域で電力制限や新型コロナウイルスの感染再拡大などのリスクもあり、先行きは不透明だ。
